NO_OF_FRAMES	5652
NO_OF_CAMERAS	7
NO_OF_MARKERS	16
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-06-06, 13:34:06	953604.31973670
DATA_INCLUDED	3D
MARKER_NAMES	EIAS_D	EIAS_E	EIPS_D	EIPS_E	AEC7	AC_D	AC_E	PEU_D	PER_E	PER_D	IJE	EM_D	EL_D	EM_E	EL_E	PEU_E
2862	28.61000	688.088	432.377	861.757	502.353	428.026	864.663	622.612	198.357	989.206	539.615	197.653	990.823	622.802	215.284	1477.681	807.757	323.256	1458.409	483.365	245.761	1524.421	939.202	382.074	971.925	84.501	417.314	1787.867	885.176	391.396	1000.548	592.744	378.714	1414.755	937.104	223.190	1174.201	970.034	282.114	1248.710	203.697	343.224	1579.752	249.166	284.134	1621.805	53.453	365.295	1792.193
2863	28.62000	688.033	432.397	861.755	502.197	427.950	864.781	622.636	198.348	989.241	539.696	197.613	990.866	622.738	215.400	1477.712	807.629	323.363	1458.453	483.920	245.632	1524.681	939.045	381.980	972.033	88.440	415.977	1793.497	885.048	391.409	1000.686	592.687	378.781	1414.963	936.975	223.110	1174.287	969.964	282.023	1248.791	205.058	342.657	1583.636	251.247	283.774	1624.935	57.455	363.851	1797.797
2864	28.63000	687.991	432.400	861.738	502.266	427.905	864.695	622.707	198.358	989.295	539.702	197.605	990.913	622.666	215.559	1477.757	807.532	323.433	1458.515	484.514	245.539	1524.914	938.858	381.902	972.164	92.325	414.624	1798.944	884.872	391.406	1000.839	592.631	378.914	1415.184	936.880	223.010	1174.362	969.802	281.962	1248.900	206.463	342.066	1587.384	253.325	283.330	1627.949	61.706	362.647	1802.805
2865	28.64000	687.976	432.392	861.809	502.222	427.830	864.700	622.710	198.366	989.375	539.711	197.603	991.006	622.591	215.669	1477.811	807.373	323.479	1458.529	485.166	245.414	1525.202	938.651	381.833	972.262	96.285	413.297	1803.905	884.743	391.373	1001.001	592.511	379.012	1415.345	936.753	222.905	1174.511	969.712	281.889	1248.999	207.979	341.489	1590.791	255.128	282.378	1630.957	65.496	361.305	1807.918
2866	28.65000	687.968	432.349	861.763	502.094	427.793	864.773	622.745	198.395	989.430	539.727	197.593	991.070	622.483	215.802	1477.824	807.234	323.559	1458.562	485.865	245.254	1525.534	938.463	381.734	972.351	100.109	412.076	1808.643	884.597	391.303	1001.116	592.409	379.106	1415.487	936.623	222.836	1174.603	969.593	281.837	1249.092	209.545	340.918	1594.048	257.127	281.679	1633.600	69.220	360.060	1812.712
2867	28.66000	687.899	432.326	861.758	502.160	427.711	864.683	622.729	198.420	989.457	539.686	197.593	991.130	622.380	215.895	1477.810	807.079	323.670	1458.596	486.514	245.165	1525.818	938.309	381.626	972.409	103.762	411.118	1812.854	884.450	391.210	1001.175	592.302	379.206	1415.590	936.474	222.761	1174.702	969.491	281.830	1249.161	211.040	340.346	1597.118	259.084	281.252	1635.957	72.714	358.843	1817.312
2868	28.67000	687.920	432.309	861.775	502.060	427.658	864.701	622.738	198.422	989.489	539.711	197.582	991.168	622.294	216.002	1477.832	806.974	323.812	1458.603	487.118	245.096	1526.084	938.166	381.550	972.444	107.260	410.019	1816.907	884.310	391.122	1001.198	592.257	379.339	1415.714	936.379	222.775	1174.756	969.373	281.839	1249.230	212.402	339.717	1600.066	261.075	280.823	1638.092	76.083	357.695	1821.702
2869	28.68000	687.854	432.249	861.776	501.934	427.628	864.647	622.738	198.412	989.510	539.720	197.530	991.160	622.249	216.128	1477.838	806.851	323.943	1458.625	487.653	244.940	1526.383	938.105	381.451	972.477	110.117	408.964	1820.377	884.192	391.046	1001.203	592.121	379.422	1415.817	936.305	222.761	1174.886	969.267	281.880	1249.281	213.611	339.056	1602.867	262.485	279.940	1640.446	79.372	356.596	1825.831
2870	28.69000	687.811	432.258	861.785	501.948	427.571	864.658	622.775	198.397	989.496	539.755	197.517	991.173	622.252	216.221	1477.880	806.774	324.128	1458.614	488.128	244.707	1526.543	937.990	381.349	972.438	113.116	407.861	1823.982	884.065	390.916	1001.165	592.040	379.481	1415.966	936.201	222.784	1174.951	969.184	281.963	1249.361	214.709	338.437	1605.475	264.064	279.389	1642.396	82.399	355.568	1829.595
2871	28.70000	687.792	432.253	861.754	501.936	427.473	864.590	622.802	198.377	989.489	539.767	197.493	991.161	622.360	216.343	1477.910	806.691	324.319	1458.555	488.601	244.483	1526.745	937.874	381.253	972.326	115.832	406.956	1827.281	883.979	390.819	1001.070	592.041	379.502	1416.123	936.156	222.824	1174.971	969.104	282.067	1249.335	215.759	337.953	1607.769	265.432	278.947	1644.219	85.332	354.595	1832.967
2872	28.71000	687.770	432.258	861.745	501.847	427.420	864.665	622.835	198.348	989.480	539.854	197.453	991.169	622.410	216.002	1478.325	806.691	324.525	1458.467	489.073	244.314	1526.939	937.734	381.145	972.102	118.259	406.125	1830.083	883.910	390.694	1000.921	591.925	379.532	1416.360	936.086	222.828	1174.964	969.067	282.164	1249.234	216.763	337.551	1609.660	266.720	278.602	1645.781	87.963	353.801	1835.949
2873	28.72000	687.739	432.280	861.771	501.759	427.393	864.674	622.887	198.394	989.519	539.899	197.441	991.194	622.667	216.080	1478.384	806.702	324.723	1458.320	489.559	244.272	1527.105	937.593	381.032	971.869	120.443	405.508	1832.392	883.810	390.599	1000.724	591.876	379.545	1416.499	936.057	222.861	1174.885	969.063	282.260	1249.133	217.634	337.223	1611.223	267.899	278.221	1647.106	90.309	353.254	1838.352
2874	28.73000	687.692	432.339	861.745	501.731	427.414	864.719	622.920	198.444	989.530	539.907	197.443	991.240	622.959	216.127	1478.433	806.745	324.891	1458.115	490.131	244.244	1527.366	937.414	380.934	971.549	122.160	405.210	1834.094	883.736	390.503	1000.470	591.843	379.519	1416.507	936.052	222.927	1174.730	969.106	282.370	1248.930	218.441	336.814	1612.395	269.121	277.911	1648.121	92.563	352.922	1840.401
2875	28.74000	687.622	432.430	861.774	501.678	427.414	864.732	622.903	198.502	989.566	539.894	197.461	991.293	623.452	216.472	1478.082	806.895	325.059	1457.939	490.575	244.174	1527.620	937.341	380.827	971.295	123.719	405.113	1835.272	883.628	390.418	1000.144	591.912	379.443	1416.453	936.027	222.969	1174.531	969.113	282.492	1248.643	219.141	336.330	1613.404	270.033	277.638	1648.979	94.199	352.970	1841.851
2876	28.75000	687.542	432.551	861.794	501.564	427.411	864.756	622.896	198.578	989.564	539.931	197.479	991.298	623.907	216.384	1478.134	807.078	325.253	1457.696	490.980	244.025	1527.893	937.286	380.715	970.917	124.710	405.436	1836.007	883.529	390.320	999.749	591.988	379.308	1416.376	936.089	223.067	1174.271	969.137	282.630	1248.326	219.648	335.845	1614.155	270.719	277.428	1649.663	95.158	353.226	1842.877
2877	28.76000	687.354	432.688	861.767	501.375	427.420	864.742	622.902	198.686	989.537	539.886	197.468	991.278	624.055	215.940	1478.231	807.298	325.445	1457.462	491.418	243.806	1528.069	937.145	380.649	970.529	125.437	405.905	1836.340	883.423	390.283	999.311	592.021	379.207	1416.311	936.177	223.168	1173.947	969.203	282.718	1247.966	220.084	335.491	1614.708	271.148	277.321	1650.125	95.805	353.682	1843.420
2878	28.77000	687.177	432.837	861.808	501.129	427.415	864.747	622.926	198.750	989.478	539.907	197.443	991.240	624.431	215.880	1478.219	807.531	325.634	1457.239	491.818	243.480	1528.154	936.982	380.599	970.140	126.319	406.440	1836.403	883.292	390.226	998.822	592.170	379.101	1416.266	936.215	223.284	1173.599	969.286	282.895	1247.602	220.454	335.357	1614.837	271.550	277.330	1650.335	96.231	354.235	1843.397
2879	28.78000	686.848	433.039	861.742	500.893	427.319	864.757	623.025	198.821	989.376	539.981	197.376	991.171	624.873	215.834	1478.145	807.778	325.761	1457.041	492.175	243.182	1528.082	936.849	380.582	969.712	126.827	407.041	1836.063	883.070	390.183	998.492	592.405	378.989	1416.160	936.249	223.368	1173.312	969.345	283.041	1247.214	220.819	335.472	1614.574	271.914	277.452	1650.207	96.558	354.901	1842.911
2880	28.79000	686.506	433.249	861.796	500.628	427.224	864.802	623.127	198.869	989.281	540.168	197.309	991.088	625.374	215.786	1478.075	808.086	325.848	1456.862	492.535	242.891	1528.025	936.426	380.654	969.145	126.905	407.778	1835.141	882.840	390.152	998.154	592.712	378.857	1416.076	936.283	223.499	1172.982	969.396	283.155	1246.821	221.154	335.835	1613.767	272.151	277.667	1649.692	96.417	355.724	1842.054
2881	28.80000	686.085	433.531	861.758	500.267	427.099	864.870	623.293	198.937	989.178	540.262	197.199	991.016	625.930	215.699	1477.988	808.447	325.913	1456.631	492.896	242.675	1527.959	936.261	380.667	968.792	126.823	408.752	1833.873	882.558	390.083	997.717	592.995	378.710	1415.980	936.264	223.571	1172.600	969.544	283.262	1246.398	221.406	336.406	1612.725	272.073	277.933	1648.946	96.128	356.691	1840.921
2882	28.81000	685.702	433.786	861.749	499.838	426.976	864.887	623.440	199.009	989.082	540.463	197.117	990.919	626.509	215.536	1477.858	808.847	325.945	1456.400	493.197	242.437	1527.955	935.993	380.696	968.402	126.495	409.809	1832.320	882.321	390.094	997.327	593.303	378.493	1415.842	936.287	223.664	1172.167	969.631	283.330	1245.987	221.343	336.880	1611.440	271.721	278.241	1648.037	95.538	357.829	1839.232
2883	28.82000	685.393	434.051	861.718	499.510	426.860	864.881	623.583	199.105	988.971	540.632	197.030	990.861	627.063	215.379	1477.790	809.258	326.027	1456.184	493.491	242.198	1527.992	935.826	380.709	967.983	125.341	411.033	1830.283	882.092	390.148	996.978	593.634	378.266	1415.684	936.347	223.726	1171.730	969.844	283.407	1245.497	221.126	337.218	1610.087	271.314	278.646	1646.967	94.363	359.064	1837.205
2884	28.83000	685.137	434.365	861.716	499.096	426.782	864.942	623.701	199.210	988.919	540.778	196.976	990.801	627.670	215.212	1477.686	809.697	326.094	1455.910	493.748	242.005	1528.059	935.639	380.749	967.599	124.390	412.303	1827.975	881.857	390.208	996.587	593.960	378.028	1415.592	936.476	223.810	1171.266	970.025	283.496	1245.010	220.736	337.405	1608.535	270.725	279.070	1645.895	92.809	360.416	1834.809
2885	28.84000	684.747	434.671	861.627	498.813	426.734	864.966	623.829	199.324	988.856	540.897	196.911	990.784	628.209	214.968	1477.638	810.149	326.123	1455.628	493.952	241.789	1528.049	935.247	380.794	967.081	122.868	413.744	1825.265	881.657	390.276	996.301	594.308	377.785	1415.502	936.592	223.853	1170.842	970.198	283.614	1244.540	220.230	337.563	1606.769	270.103	279.506	1644.587	91.180	361.951	1832.055
2886	28.85000	684.360	434.949	861.571	498.343	426.689	865.105	623.965	199.412	988.822	541.111	196.842	990.738	628.711	214.740	1477.543	810.620	326.137	1455.364	494.062	241.589	1528.020	934.870	380.895	966.616	121.276	415.273	1822.267	881.497	390.375	995.984	594.648	377.599	1415.483	936.692	223.906	1170.438	970.402	283.667	1243.987	219.774	337.721	1604.709	269.385	279.965	1643.130	89.145	363.557	1828.935
2887	28.86000	684.049	435.147	861.554	498.026	426.548	865.209	624.113	199.520	988.764	541.262	196.752	990.738	629.184	214.538	1477.464	811.073	326.078	1455.095	494.176	241.438	1527.923	934.591	381.015	966.209	119.188	416.872	1818.888	881.237	390.474	995.675	594.947	377.430	1415.396	936.854	223.953	1169.966	970.623	283.689	1243.602	219.278	338.084	1602.400	268.586	280.461	1641.416	86.939	365.185	1825.530
2888	28.87000	683.702	435.378	861.548	497.642	426.475	865.286	624.297	199.630	988.712	541.408	196.711	990.706	629.707	214.333	1477.330	811.489	325.992	1454.896	494.187	241.297	1527.764	934.384	381.185	965.926	117.185	418.388	1815.144	880.913	390.544	995.373	595.297	377.311	1415.274	936.981	223.958	1169.522	970.845	283.707	1243.087	218.740	338.607	1599.886	267.607	280.962	1639.488	84.647	366.781	1821.828
2889	28.88000	683.349	435.635	861.513	497.355	426.379	865.376	624.465	199.711	988.654	541.578	196.656	990.674	630.196	214.150	1477.207	811.908	325.887	1454.696	494.162	241.187	1527.573	934.087	381.382	965.630	115.033	419.731	1811.476	880.672	390.652	995.113	595.730	377.157	1415.179	937.066	223.959	1169.037	971.018	283.758	1242.681	218.084	339.285	1597.091	266.331	281.198	1637.401	82.260	368.300	1817.933
2890	28.89000	683.115	435.789	861.582	497.076	426.230	865.396	624.672	199.774	988.591	541.795	196.599	990.622	630.659	213.929	1477.082	812.316	325.745	1454.490	494.069	241.078	1527.333	933.929	381.527	965.370	112.599	420.746	1807.941	880.462	390.777	994.907	596.083	377.036	1415.058	937.155	223.982	1168.630	971.205	283.766	1242.225	217.371	339.950	1594.237	265.307	282.096	1634.876	79.630	369.735	1813.861
2891	28.90000	682.934	435.969	861.520	496.755	426.133	865.449	624.793	199.834	988.523	541.939	196.536	990.564	631.047	213.753	1476.972	812.754	325.592	1454.315	493.989	241.012	1527.081	933.646	381.688	965.028	109.964	422.214	1803.920	880.317	390.885	994.734	596.410	376.928	1414.898	937.200	223.976	1168.272	971.406	283.718	1241.812	216.513	340.619	1591.219	263.911	282.630	1632.447	76.950	371.077	1809.507
2892	28.91000	682.723	436.103	861.503	496.500	426.059	865.462	624.947	199.882	988.484	542.071	196.500	990.557	631.443	213.619	1476.882	813.174	325.462	1454.127	493.813	240.936	1526.812	933.470	381.822	964.769	107.238	423.497	1799.606	880.247	391.029	994.552	596.832	376.783	1414.726	937.248	223.977	1167.923	971.557	283.652	1241.479	215.534	341.189	1588.145	262.492	283.136	1629.924	74.101	372.420	1805.079
2893	28.92000	682.620	436.212	861.479	496.379	426.003	865.420	625.049	199.931	988.420	542.140	196.457	990.506	631.777	213.452	1476.798	813.546	325.322	1453.956	493.610	240.832	1526.556	933.334	381.959	964.465	104.237	424.852	1795.266	880.220	391.165	994.356	597.258	376.599	1414.541	937.323	223.965	1167.579	971.772	283.565	1241.137	214.506	341.633	1585.021	260.926	283.590	1627.325	70.744	373.579	1800.887
2894	28.93000	682.550	436.258	861.481	496.380	425.928	865.454	625.130	199.949	988.421	542.195	196.412	990.522	632.133	213.247	1476.724	813.909	325.213	1453.759	493.347	240.776	1526.310	933.298	382.046	964.242	101.234	426.102	1790.522	880.235	391.296	994.196	597.593	376.434	1414.454	937.425	223.914	1167.261	971.931	283.507	1240.807	213.407	341.978	1581.907	259.404	284.082	1624.807	67.689	374.908	1796.237
2895	28.94000	682.545	436.286	861.457	496.370	425.967	865.436	625.160	199.960	988.433	542.187	196.420	990.507	632.434	213.074	1476.642	814.264	325.039	1453.572	493.028	240.758	1526.097	933.312	382.132	964.060	97.995	427.454	1785.650	880.259	391.421	994.052	597.909	376.277	1414.356	937.565	223.904	1166.916	972.131	283.428	1240.481	212.326	342.273	1578.672	257.849	284.577	1622.266	64.517	376.179	1791.342
2896	28.95000	682.622	436.297	861.457	496.423	425.975	865.430	625.153	199.940	988.442	542.218	196.405	990.513	632.681	212.898	1476.616	814.596	324.871	1453.414	492.730	240.792	1525.857	933.351	382.209	963.860	94.875	428.655	1780.690	880.309	391.536	993.925	598.165	376.127	1414.289	937.692	223.921	1166.612	972.332	283.376	1240.207	211.243	342.575	1575.434	256.319	285.036	1619.684	61.356	377.439	1786.409
2897	28.96000	682.735	436.244	861.402	496.533	425.986	865.408	625.193	199.943	988.468	542.239	196.407	990.539	633.046	212.697	1476.779	814.846	324.695	1453.301	492.420	240.812	1525.668	933.384	382.335	963.739	91.514	429.868	1775.517	880.343	391.606	993.809	598.366	376.019	1414.205	937.822	223.915	1166.369	972.478	283.330	1239.913	210.176	342.882	1572.076	254.794	285.424	1617.064	58.194	378.627	1781.365
2898	28.97000	682.858	436.196	861.428	496.710	426.025	865.360	625.173	199.910	988.484	542.234	196.449	990.556	633.246	212.571	1476.754	815.120	324.512	1453.207	492.058	240.888	1525.415	933.393	382.436	963.580	88.146	431.039	1770.410	880.382	391.658	993.694	598.656	375.904	1414.132	937.931	223.934	1166.118	972.639	283.256	1239.708	209.159	343.221	1568.633	253.212	285.745	1614.354	55.016	379.821	1776.209
2899	28.98000	683.053	436.106	861.411	496.823	426.018	865.469	625.180	199.881	988.468	542.217	196.433	990.577	633.380	212.442	1476.712	815.354	324.322	1453.152	491.656	241.002	1525.211	933.518	382.532	963.500	84.841	432.124	1765.170	880.435	391.700	993.594	598.869	375.835	1414.042	938.033	223.929	1165.950	972.779	283.207	1239.522	208.088	343.575	1565.261	251.567	286.052	1611.624	51.767	380.822	1771.037
2900	28.99000	683.235	436.020	861.440	497.063	426.011	865.465	625.184	199.803	988.479	542.218	196.455	990.572	633.492	212.307	1476.688	815.574	324.126	1453.109	491.200	241.085	1524.978	933.610	382.619	963.418	81.482	433.055	1759.915	880.496	391.731	993.497	599.061	375.769	1413.951	938.166	223.897	1165.770	972.914	283.151	1239.404	207.049	343.925	1561.796	249.939	286.365	1608.774	48.474	381.789	1765.749
2901	29.00000	683.386	435.920	861.429	497.329	426.067	865.411	625.149	199.712	988.467	542.232	196.421	990.560	633.618	212.193	1476.633	815.775	323.960	1453.070	490.716	241.150	1524.687	933.743	382.670	963.355	78.255	433.869	1754.825	880.571	391.763	993.455	599.249	375.686	1413.898	938.284	223.844	1165.648	973.033	283.087	1239.341	205.923	344.335	1558.265	248.237	286.657	1605.951	45.193	382.646	1760.421
2902	29.01000	683.648	435.794	861.437	497.531	426.092	865.440	625.153	199.648	988.448	542.205	196.423	990.566	633.702	212.054	1476.634	815.969	323.789	1453.020	490.164	241.275	1524.437	933.903	382.713	963.305	74.923	434.643	1749.798	880.744	391.785	993.426	599.428	375.605	1413.806	938.421	223.787	1165.534	973.148	283.004	1239.281	204.829	344.752	1554.840	246.526	286.935	1603.035	41.903	383.462	1755.065
2903	29.02000	683.858	435.642	861.420	497.873	426.108	865.450	625.179	199.556	988.446	542.210	196.410	990.536	633.753	211.958	1476.609	816.119	323.665	1452.987	489.562	241.416	1524.162	934.073	382.723	963.297	71.627	435.337	1744.699	880.959	391.832	993.378	599.608	375.523	1413.764	938.516	223.725	1165.434	973.259	282.888	1239.231	203.726	345.189	1551.387	244.803	287.265	1600.095	38.619	384.212	1749.738
2904	29.03000	684.106	435.481	861.428	498.118	426.161	865.425	625.164	199.448	988.460	542.224	196.379	990.563	633.715	211.865	1476.592	816.242	323.503	1452.987	488.940	241.560	1523.785	934.218	382.713	963.303	68.430	436.084	1739.547	881.127	391.855	993.402	599.716	375.474	1413.704	938.643	223.638	1165.351	973.379	282.760	1239.207	202.633	345.624	1547.927	243.117	287.670	1597.265	35.483	384.957	1744.448
2905	29.04000	684.354	435.301	861.466	498.406	426.159	865.437	625.210	199.376	988.454	542.273	196.373	990.556	633.697	211.781	1476.592	816.332	323.321	1453.016	488.287	241.675	1523.418	934.395	382.701	963.338	65.305	436.862	1734.391	881.307	391.858	993.480	599.858	375.432	1413.643	938.751	223.515	1165.341	973.503	282.604	1239.222	201.599	345.878	1544.497	241.560	288.086	1594.398	32.420	385.687	1739.242
2906	29.05000	684.598	435.157	861.453	498.672	426.180	865.469	625.262	199.290	988.462	542.303	196.349	990.564	633.618	211.669	1476.597	816.429	323.121	1453.055	487.624	241.771	1523.046	934.608	382.667	963.461	62.137	437.561	1729.272	881.488	391.845	993.555	599.978	375.369	1413.554	938.800	223.358	1165.410	973.577	282.414	1239.245	200.466	346.068	1541.072	240.046	288.490	1591.589	29.543	386.486	1733.999
2907	29.06000	684.876	435.032	861.469	498.978	426.229	865.425	625.309	199.201	988.486	542.337	196.336	990.576	633.585	211.589	1476.601	816.540	322.931	1453.109	486.949	241.904	1522.696	934.695	382.658	963.521	59.136	438.312	1724.018	881.658	391.783	993.675	600.032	375.272	1413.488	938.850	223.206	1165.442	973.674	282.221	1239.302	199.337	346.157	1537.604	239.128	290.458	1588.136	26.681	387.282	1728.779
2908	29.07000	685.146	434.866	861.463	499.339	426.252	865.416	625.387	199.143	988.527	542.444	196.321	990.562	633.599	211.510	1476.613	816.655	322.715	1453.097	486.233	242.083	1522.290	934.911	382.591	963.617	56.080	439.113	1718.794	881.820	391.732	993.745	600.132	375.224	1413.438	938.949	223.002	1165.458	973.798	281.998	1239.322	198.174	346.166	1534.226	237.577	290.814	1585.312	23.799	388.109	1723.517
