NO_OF_FRAMES	5191
NO_OF_CAMERAS	7
NO_OF_MARKERS	16
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-06-06, 14:06:15	955533.89441730
DATA_INCLUDED	3D
MARKER_NAMES	EIAS_D	EIAS_E	EIPS_E	AEC7	IJE	PEU_D	EIPS_D	PER_E	PER_D	AC_D	AC_E	EM_D	EL_D	EM_E	EL_E	PEU_E
1633	16.32000	714.508	499.852	969.619	509.879	509.129	979.505	560.447	261.732	1144.946	603.569	335.814	1648.609	609.464	515.865	1579.518	981.594	468.753	1067.042	652.832	263.928	1150.496	-134.129	588.913	1593.869	920.116	474.602	1075.305	793.790	406.317	1638.984	448.982	404.749	1676.920	936.197	287.367	1298.227	983.455	337.678	1370.511	130.322	488.380	1523.748	143.230	441.772	1607.685	-153.403	536.991	1611.172
1634	16.33000	714.527	499.856	969.592	509.910	509.074	979.527	560.489	261.693	1144.929	603.534	335.765	1648.615	609.403	515.791	1579.559	981.727	468.642	1067.054	652.883	263.881	1150.481	-134.080	589.712	1600.133	920.186	474.562	1075.465	793.711	406.281	1639.048	449.243	404.637	1677.073	936.241	287.282	1298.337	983.503	337.605	1370.623	129.660	489.015	1527.176	143.168	442.053	1611.052	-153.219	537.729	1617.560
1635	16.34000	714.575	499.785	969.604	509.919	508.995	979.532	560.544	261.617	1144.941	603.422	335.712	1648.597	609.476	515.701	1579.626	981.854	468.585	1067.178	652.940	263.823	1150.483	-134.019	590.530	1606.692	920.293	474.488	1075.571	793.643	406.269	1639.097	449.504	404.559	1677.267	936.334	287.273	1298.454	983.567	337.551	1370.769	129.003	489.589	1530.693	143.422	442.622	1614.206	-152.940	538.526	1624.152
1636	16.35000	714.631	499.746	969.521	509.989	508.964	979.488	560.600	261.567	1144.915	603.302	335.653	1648.611	609.351	515.644	1579.660	981.921	468.562	1067.352	653.016	263.787	1150.480	-133.782	591.386	1613.166	920.378	474.432	1075.751	793.534	406.194	1639.186	449.776	404.427	1677.444	936.377	287.191	1298.627	983.615	337.539	1370.926	128.402	490.209	1534.260	143.586	443.044	1617.598	-152.628	539.376	1630.806
1637	16.36000	714.670	499.690	969.589	510.024	508.912	979.513	560.728	261.512	1144.885	603.188	335.625	1648.613	609.309	515.577	1579.659	982.129	468.508	1067.530	653.100	263.735	1150.478	-133.473	592.289	1619.681	920.578	474.372	1075.906	793.449	406.150	1639.270	450.025	404.290	1677.639	936.479	287.119	1298.805	983.647	337.486	1371.164	127.849	490.886	1537.893	143.702	443.457	1621.105	-152.109	540.247	1637.718
1638	16.37000	714.726	499.650	969.507	510.049	508.854	979.503	560.764	261.466	1144.936	603.074	335.546	1648.621	609.275	515.539	1579.701	982.288	468.560	1067.840	653.168	263.665	1150.479	-133.139	593.208	1626.361	920.737	474.327	1076.055	793.321	406.125	1639.358	450.513	404.598	1677.600	936.565	287.104	1298.981	983.651	337.475	1371.359	127.249	491.463	1541.613	143.892	443.849	1624.619	-151.596	541.203	1644.598
1639	16.38000	714.774	499.580	969.518	510.100	508.815	979.558	560.866	261.416	1144.924	602.992	335.516	1648.639	609.207	515.490	1579.723	982.467	468.512	1068.038	653.250	263.616	1150.490	-132.728	594.033	1633.257	920.945	474.275	1076.200	793.157	406.097	1639.465	450.755	404.491	1677.845	936.650	287.064	1299.206	983.710	337.425	1371.557	126.744	492.022	1545.252	144.075	444.303	1628.255	-151.041	542.060	1651.758
1640	16.39000	714.822	499.513	969.525	510.163	508.733	979.534	560.937	261.339	1144.923	602.889	335.464	1648.675	609.143	515.417	1579.751	982.660	468.458	1068.245	653.327	263.574	1150.496	-132.227	594.832	1640.250	921.174	474.273	1076.331	792.989	406.052	1639.568	451.021	404.410	1678.052	936.738	287.044	1299.396	983.695	337.447	1371.803	126.092	492.536	1549.179	144.285	444.768	1631.964	-150.431	542.885	1658.972
1641	16.40000	714.842	499.459	969.614	510.192	508.690	979.580	561.047	261.301	1144.917	602.779	335.394	1648.681	609.011	515.357	1579.794	982.916	468.407	1068.445	653.361	263.519	1150.519	-131.702	595.666	1647.264	921.401	474.206	1076.502	792.867	406.036	1639.663	451.349	404.264	1678.329	936.811	287.009	1299.641	983.752	337.435	1371.995	125.473	493.015	1553.100	144.615	445.294	1635.684	-149.704	543.755	1666.177
1642	16.41000	714.967	499.397	969.570	510.265	508.618	979.532	561.100	261.216	1144.934	602.700	335.340	1648.719	608.974	515.278	1579.771	983.138	468.312	1068.498	653.473	263.464	1150.504	-131.120	596.465	1654.274	921.623	474.149	1076.642	792.748	406.041	1639.738	451.672	404.142	1678.633	936.929	287.005	1299.774	983.749	337.424	1372.212	122.391	489.978	1556.087	144.962	445.734	1639.414	-148.891	544.552	1673.379
1643	16.42000	715.090	499.369	969.566	510.374	508.559	979.537	561.180	261.178	1144.939	602.639	335.286	1648.740	608.793	515.208	1579.833	983.414	468.308	1068.717	653.514	263.383	1150.544	-130.357	597.186	1661.350	921.876	474.075	1076.719	792.647	406.050	1639.757	451.998	403.921	1678.971	936.984	286.977	1299.910	983.762	337.384	1372.409	122.105	490.762	1560.082	145.376	446.138	1643.100	-147.996	545.291	1680.546
1644	16.43000	715.159	499.305	969.592	510.410	508.501	979.535	561.263	261.114	1144.954	602.560	335.218	1648.777	608.702	515.135	1579.897	983.705	468.260	1068.817	653.561	263.336	1150.532	-129.477	597.887	1668.335	922.083	474.046	1076.802	792.533	406.048	1639.751	452.383	403.717	1679.408	937.113	286.943	1300.002	983.848	337.423	1372.474	121.921	491.527	1564.042	145.871	446.500	1646.709	-146.987	545.992	1687.521
1645	16.44000	715.207	499.234	969.604	510.479	508.443	979.534	561.329	261.035	1144.943	602.572	335.155	1648.810	608.636	515.041	1579.930	983.885	468.274	1068.980	653.634	263.285	1150.552	-128.533	598.555	1675.153	922.326	474.002	1076.829	792.473	406.046	1639.721	452.785	403.481	1679.835	937.221	286.934	1300.057	983.878	337.393	1372.604	122.378	493.039	1567.034	146.376	446.792	1650.220	-145.916	546.662	1694.339
1646	16.45000	715.339	499.178	969.622	510.515	508.399	979.526	561.382	260.970	1144.932	602.549	335.080	1648.831	608.540	514.965	1579.970	984.116	468.217	1069.011	653.666	263.220	1150.547	-127.494	599.212	1681.918	922.519	473.911	1076.846	792.423	406.049	1639.656	453.261	403.351	1680.207	937.294	286.934	1300.093	983.931	337.405	1372.647	122.364	493.752	1570.988	146.667	446.451	1654.156	-144.821	547.249	1701.044
1647	16.46000	715.408	499.112	969.652	510.624	508.325	979.536	561.373	260.924	1144.936	602.531	335.011	1648.836	608.486	514.895	1580.045	984.334	468.192	1069.012	653.729	263.174	1150.572	-126.426	599.844	1688.488	922.737	473.904	1076.820	792.421	406.059	1639.555	453.738	403.109	1680.632	937.378	286.927	1300.081	983.970	337.411	1372.651	122.432	494.392	1574.684	147.260	446.674	1657.501	-143.604	547.874	1707.644
1648	16.47000	715.468	499.120	969.664	510.624	508.285	979.532	561.382	260.845	1144.926	602.565	334.927	1648.858	608.431	514.842	1580.215	984.600	468.133	1068.974	653.720	263.124	1150.549	-125.355	600.451	1694.875	922.919	473.830	1076.731	792.431	406.062	1639.473	454.183	402.859	1681.096	937.485	286.894	1300.019	984.018	337.461	1372.611	122.402	494.976	1578.488	147.909	446.873	1660.812	-142.346	548.497	1713.946
1649	16.48000	715.469	499.029	969.695	510.709	508.238	979.508	561.440	260.804	1144.895	602.636	334.847	1648.861	608.820	514.853	1580.589	984.789	468.096	1068.871	653.762	263.044	1150.559	-124.138	601.036	1701.074	923.067	473.738	1076.624	792.480	406.076	1639.348	454.711	402.638	1681.494	937.568	286.896	1299.943	984.035	337.427	1372.539	122.462	495.597	1582.243	148.520	447.093	1664.037	-141.087	549.063	1720.182
1650	16.49000	715.497	499.005	969.690	510.674	508.214	979.495	561.448	260.728	1144.894	602.686	334.763	1648.892	609.254	514.998	1581.070	984.905	468.043	1068.742	653.729	262.985	1150.554	-122.940	601.629	1707.175	923.183	473.665	1076.440	792.476	406.058	1639.234	455.163	402.485	1681.844	937.613	286.874	1299.870	984.052	337.411	1372.437	122.591	496.219	1585.925	149.209	447.362	1667.196	-139.773	549.628	1726.294
1651	16.50000	715.422	498.966	969.702	510.622	508.149	979.542	561.429	260.646	1144.865	602.752	334.669	1648.895	608.484	514.613	1580.369	985.007	468.012	1068.629	653.731	262.917	1150.534	-121.767	602.234	1713.069	923.319	473.612	1076.255	792.525	406.039	1639.130	455.639	402.302	1682.197	937.642	286.874	1299.766	984.022	337.410	1372.322	122.688	496.702	1589.501	149.938	447.643	1670.315	-138.393	550.228	1732.276
1652	16.51000	715.365	498.879	969.687	510.623	508.108	979.538	561.417	260.600	1144.880	602.856	334.580	1648.889	608.559	514.502	1580.387	985.120	467.940	1068.497	653.704	262.848	1150.512	-120.029	602.735	1719.380	923.482	473.587	1076.022	792.604	406.047	1639.042	456.176	402.152	1682.606	937.638	286.860	1299.649	984.012	337.377	1372.196	123.019	497.951	1593.121	150.736	447.980	1673.351	-136.956	550.759	1738.061
1653	16.52000	715.374	498.849	969.712	510.564	508.030	979.522	561.385	260.513	1144.861	602.964	334.492	1648.916	608.550	514.460	1580.402	985.190	467.850	1068.334	653.696	262.766	1150.508	-118.727	603.300	1725.179	923.515	473.494	1075.847	792.634	405.999	1638.924	456.683	401.951	1683.019	937.629	286.857	1299.523	983.947	337.392	1372.029	123.264	498.414	1596.465	151.554	448.289	1676.209	-135.562	551.222	1743.667
1654	16.53000	715.272	498.836	969.726	510.491	507.965	979.547	561.388	260.429	1144.858	603.082	334.404	1648.919	608.559	514.369	1580.425	985.231	467.774	1068.127	653.678	262.687	1150.473	-117.281	603.842	1730.716	923.574	473.448	1075.604	792.733	405.970	1638.837	457.281	401.733	1683.452	937.571	286.871	1299.358	983.922	337.348	1371.802	123.572	498.959	1599.733	152.375	448.549	1678.986	-134.161	551.603	1749.057
1655	16.54000	715.195	498.794	969.696	510.427	507.904	979.561	561.380	260.352	1144.833	603.212	334.320	1648.927	608.611	514.288	1580.448	985.163	467.685	1067.863	653.667	262.602	1150.436	-115.854	604.346	1736.063	923.532	473.396	1075.356	792.763	405.939	1638.745	457.796	401.523	1683.777	937.461	286.844	1299.155	983.877	337.330	1371.630	123.854	499.486	1602.761	153.186	448.763	1681.636	-132.696	552.031	1753.992
1656	16.55000	715.090	498.767	969.745	510.342	507.850	979.578	561.376	260.257	1144.824	603.333	334.254	1648.945	608.714	514.192	1580.469	985.069	467.596	1067.662	653.657	262.538	1150.394	-114.496	604.897	1741.218	923.554	473.360	1075.099	792.844	405.861	1638.598	458.318	401.332	1684.127	937.385	286.835	1298.960	983.813	337.318	1371.379	124.240	499.958	1605.858	153.934	448.984	1684.127	-131.306	552.382	1758.945
1657	16.56000	714.988	498.717	969.678	510.223	507.807	979.607	561.340	260.185	1144.813	603.452	334.183	1648.968	608.774	514.123	1580.467	984.991	467.518	1067.390	653.636	262.447	1150.356	-113.184	605.455	1746.017	923.497	473.279	1074.788	792.952	405.845	1638.483	458.820	401.120	1684.465	937.292	286.847	1298.734	983.786	337.262	1371.100	124.605	500.515	1608.697	154.777	449.218	1686.400	-129.917	552.794	1763.486
1658	16.57000	714.840	498.681	969.647	510.125	507.728	979.594	561.302	260.102	1144.807	603.585	334.137	1648.979	608.841	514.036	1580.502	984.862	467.440	1067.063	653.602	262.394	1150.345	-111.722	605.808	1750.514	923.325	473.196	1074.532	793.025	405.790	1638.346	459.335	400.878	1684.804	937.172	286.822	1298.499	983.736	337.232	1370.811	124.966	500.964	1611.444	155.457	449.450	1688.774	-128.506	553.219	1768.043
1659	16.58000	714.712	498.594	969.813	510.212	507.382	979.658	561.222	260.027	1144.833	603.721	334.076	1648.964	608.947	513.988	1580.480	984.747	467.355	1066.809	653.556	262.326	1150.326	-110.947	605.830	1753.461	923.136	473.076	1074.263	793.114	405.770	1638.243	459.820	400.731	1685.117	937.053	286.815	1298.241	983.674	337.199	1370.536	125.267	500.883	1614.291	156.181	449.653	1690.992	-127.103	553.665	1772.221
1660	16.59000	714.536	498.537	969.778	510.054	507.328	979.679	561.124	259.961	1144.812	603.868	334.024	1648.978	609.017	513.941	1580.473	984.569	467.259	1066.507	653.456	262.249	1150.307	-109.677	606.321	1757.573	922.982	472.984	1073.976	793.218	405.729	1638.106	460.280	400.640	1685.360	936.924	286.768	1297.980	983.531	337.174	1370.288	125.641	501.354	1616.883	156.907	449.830	1693.095	-125.785	554.184	1776.292
1661	16.60000	714.490	498.530	969.717	509.989	507.264	979.670	561.125	259.862	1144.824	603.961	333.962	1648.980	609.163	513.906	1580.399	984.368	467.175	1066.094	653.466	262.212	1150.299	-108.293	606.829	1761.568	922.709	472.896	1073.729	793.336	405.711	1637.952	460.754	400.493	1685.650	936.792	286.732	1297.720	983.436	337.152	1370.016	126.038	501.768	1619.255	157.684	450.093	1695.074	-124.471	554.608	1780.345
1662	16.61000	714.325	498.390	969.863	509.860	507.185	979.685	561.039	259.787	1144.810	604.104	333.932	1648.958	609.270	513.847	1580.388	984.140	467.017	1065.637	653.377	262.132	1150.285	-106.974	607.221	1765.330	922.453	472.772	1073.458	793.438	405.668	1637.822	461.193	400.364	1685.939	936.663	286.669	1297.508	983.368	337.156	1369.735	126.381	502.155	1621.511	158.355	450.321	1697.016	-123.161	555.076	1784.028
1663	16.62000	714.204	498.373	969.905	509.613	507.339	979.623	560.964	259.711	1144.810	604.231	333.870	1649.018	609.318	513.810	1580.363	983.862	467.041	1065.482	653.327	262.078	1150.270	-105.730	607.741	1768.776	922.127	472.729	1073.125	793.611	405.667	1637.609	461.659	400.167	1686.263	936.567	286.646	1297.260	983.300	337.091	1369.460	126.740	502.724	1623.680	159.027	450.564	1698.820	-121.930	555.604	1787.468
1664	16.63000	714.135	498.348	969.860	509.525	507.252	979.657	560.943	259.618	1144.814	604.401	333.836	1649.030	609.397	513.762	1580.341	983.509	466.950	1065.141	653.277	261.999	1150.278	-104.498	608.245	1772.038	921.826	472.638	1072.866	793.713	405.641	1637.394	462.129	399.909	1686.624	936.422	286.566	1296.980	983.224	337.058	1369.109	127.124	503.150	1625.716	159.705	450.826	1700.485	-120.681	556.136	1790.689
1665	16.64000	714.097	498.264	969.819	509.572	506.956	979.682	560.869	259.564	1144.823	604.575	333.766	1649.041	609.465	513.731	1580.340	983.154	466.878	1064.818	653.234	261.939	1150.278	-103.468	608.751	1774.959	921.509	472.550	1072.570	793.889	405.686	1637.217	462.571	399.731	1686.961	936.290	286.505	1296.698	983.145	337.034	1368.802	127.464	503.475	1627.509	160.292	451.035	1702.032	-119.603	556.604	1793.622
1666	16.65000	714.010	498.192	969.793	509.499	506.872	979.693	560.869	259.508	1144.846	604.801	333.707	1649.033	609.523	513.660	1580.300	982.766	466.822	1064.500	653.226	261.892	1150.268	-102.291	609.220	1777.760	921.161	472.487	1072.299	794.020	405.695	1637.023	463.019	399.616	1687.229	936.117	286.447	1296.429	983.094	337.000	1368.482	127.889	503.953	1629.200	160.862	451.257	1703.445	-118.523	557.070	1796.273
1667	16.66000	713.946	498.181	969.804	509.501	506.779	979.679	560.836	259.459	1144.848	604.950	333.632	1649.037	609.533	513.586	1580.327	982.416	466.724	1064.150	653.174	261.833	1150.277	-101.211	609.711	1780.341	920.745	472.421	1072.022	794.207	405.705	1636.811	463.416	399.474	1687.491	935.954	286.412	1296.186	983.006	336.972	1368.096	128.336	504.361	1630.759	161.500	451.477	1704.620	-117.455	557.581	1798.582
1668	16.67000	713.961	498.076	969.755	509.334	506.964	979.600	560.809	259.412	1144.861	605.070	333.560	1649.043	609.636	513.503	1580.358	981.968	466.666	1063.840	653.127	261.775	1150.285	-100.267	610.209	1782.579	920.372	472.354	1071.727	794.318	405.667	1636.695	463.798	399.402	1687.701	935.776	286.352	1295.879	982.871	336.941	1367.803	128.801	504.779	1632.268	162.033	451.620	1705.899	-116.522	558.054	1800.818
1669	16.68000	713.878	498.066	969.789	509.260	506.944	979.610	560.750	259.387	1144.872	605.188	333.488	1649.036	609.785	513.470	1580.360	981.553	466.600	1063.543	653.082	261.743	1150.292	-99.279	610.706	1784.554	919.966	472.295	1071.446	794.417	405.584	1636.579	464.067	398.872	1688.830	935.610	286.298	1295.600	982.721	336.881	1367.525	129.306	505.180	1633.623	162.498	451.874	1706.993	-115.650	558.567	1802.890
1670	16.69000	713.906	497.993	969.780	509.381	506.674	979.666	560.695	259.341	1144.862	605.264	333.425	1649.008	609.854	513.368	1580.389	981.048	466.529	1063.208	653.027	261.678	1150.290	-98.505	611.198	1786.400	919.548	472.244	1071.182	794.518	405.480	1636.510	464.333	398.836	1688.970	935.461	286.237	1295.370	982.561	336.807	1367.281	129.639	505.568	1634.652	162.994	452.141	1708.002	-114.724	559.108	1804.653
1671	16.70000	713.829	497.892	969.822	509.353	506.654	979.665	560.612	259.314	1144.886	605.303	333.322	1649.001	609.987	513.275	1580.380	980.612	466.409	1062.960	652.966	261.634	1150.312	-97.761	611.752	1788.104	919.094	472.131	1070.974	794.602	405.370	1636.417	464.581	399.233	1688.192	935.177	286.132	1295.153	982.438	336.719	1367.002	129.998	505.970	1635.813	163.424	452.442	1708.878	-114.039	559.609	1806.482
1672	16.71000	713.840	497.832	969.804	509.373	506.653	979.687	560.537	259.239	1144.885	605.356	333.239	1648.991	610.082	513.208	1580.421	980.099	466.332	1062.723	652.939	261.577	1150.281	-96.999	612.167	1789.576	918.629	472.035	1070.794	794.587	405.220	1636.354	464.824	399.206	1688.360	934.950	286.058	1294.907	982.279	336.584	1366.755	130.267	506.345	1636.676	163.817	452.760	1709.685	-113.253	560.134	1807.920
1673	16.72000	713.793	497.765	969.816	509.394	506.606	979.702	560.489	259.211	1144.872	605.383	333.161	1648.989	610.249	513.150	1580.398	979.704	466.188	1062.407	652.898	261.496	1150.274	-96.501	612.610	1791.015	918.235	471.971	1070.658	794.709	405.123	1636.302	465.049	399.147	1688.497	934.705	285.969	1294.692	982.138	336.487	1366.508	130.521	506.752	1637.546	164.182	453.105	1710.301	-112.602	560.537	1809.305
1674	16.73000	713.929	497.723	969.845	509.413	506.559	979.733	560.510	259.146	1144.851	605.414	333.099	1648.994	610.266	513.080	1580.464	979.280	466.224	1062.353	652.898	261.444	1150.246	-95.538	612.502	1791.447	917.808	471.908	1070.537	794.794	404.995	1636.230	465.282	399.083	1688.631	934.485	285.794	1294.505	982.002	336.346	1366.276	130.775	507.198	1638.172	164.542	453.376	1710.871	-111.754	560.770	1810.381
1675	16.74000	713.964	497.621	969.816	509.413	506.559	979.734	560.490	259.107	1144.832	605.478	333.052	1648.973	610.317	512.969	1580.474	978.856	466.124	1062.174	652.861	261.364	1150.225	-95.461	613.237	1792.856	917.437	471.853	1070.465	794.802	404.840	1636.173	465.483	399.067	1688.674	934.273	285.679	1294.313	981.857	336.171	1366.045	131.035	507.626	1638.761	164.762	453.595	1711.395	-111.542	561.226	1811.143
1676	16.75000	714.005	497.582	969.845	509.433	506.510	979.706	560.489	259.050	1144.818	605.528	333.000	1648.990	610.511	512.885	1580.414	978.540	466.072	1062.022	652.857	261.306	1150.181	-94.663	613.156	1793.010	917.019	471.800	1070.345	794.850	404.705	1636.134	465.572	399.061	1688.714	934.088	285.512	1294.093	981.726	335.986	1365.846	131.313	508.007	1639.216	164.971	453.809	1711.724	-110.711	561.373	1811.772
1677	16.76000	714.013	497.506	969.864	509.502	506.484	979.743	560.423	259.013	1144.823	605.514	332.954	1648.975	610.596	512.812	1580.428	978.175	465.908	1061.746	652.858	261.210	1150.169	-94.385	613.517	1793.544	916.625	471.726	1070.303	794.895	404.568	1636.081	465.672	399.069	1688.743	933.842	285.353	1293.882	981.592	335.798	1365.635	131.508	508.278	1639.541	165.133	454.007	1712.018	-110.603	561.751	1812.406
1678	16.77000	714.061	497.438	969.872	509.558	506.478	979.740	560.419	258.974	1144.792	605.482	332.921	1648.965	610.658	512.764	1580.427	977.848	465.832	1061.635	652.833	261.148	1150.178	-94.578	614.229	1794.432	916.308	471.695	1070.284	794.879	404.353	1636.081	465.706	399.079	1688.743	933.624	285.161	1293.765	981.463	335.565	1365.491	131.615	508.440	1639.738	165.290	454.208	1712.213	-110.705	562.252	1812.708
